pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11056,17341,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780959048,3294783229,5,0,4,0,0,0,0,1,0,0,0,4994,3928,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,4,1
1249,2048,0,0,0,0,0,0,4,5,0,1249,3,0,0,9518,41426,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3158413368,3509364152,8,0,5,0,0,0,1,1,0,0,0,2920,51302,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56825,443,56825,443,0,0,1197,7.839353775709847,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37695,56237,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,8,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24471,19949,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3622963854,212798547,8,0,7,1,0,0,0,1,0,0,0,3503,1692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,55891,443,55891,443,0,0,0,0.0,14,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,25552,60668,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3664318758,3740565216,5,0,4,0,0,0,0,1,0,0,0,16707,31536,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,6,-0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5923,46218,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1781649705,1982996380,8,0,7,1,0,0,0,1,0,0,0,3519,25979,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54294,443,54294,443,0,0,0,0.0,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,654,27743,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187417752,1432129566,5,0,4,0,0,0,0,1,0,0,0,17399,15906,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,7,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11323,16441,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814732797,355479254,5,0,5,0,0,0,1,1,0,0,0,17112,46435,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.674961076230308,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57146,36786,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,9,1
1052,2048,0,0,0,0,0,0,4,5,0,1052,3,0,0,65519,51157,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,166168913,190903168,8,0,5,0,0,0,1,1,0,0,0,2920,59272,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54315,443,54315,443,0,0,1000,7.78773560806557,8,1
1071,2048,0,0,0,0,0,0,4,5,0,1071,3,0,0,575,26791,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187389102,1432104717,5,0,5,0,0,0,1,1,0,0,0,17399,9070,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,1031,7.821557005159111,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11356,17041,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814744050,355492751,5,0,4,0,0,0,0,1,0,0,0,17112,10277,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,8,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,4280,47853,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3918361304,0,10,0,2,0,1,0,0,0,0,0,0,5840,14894,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51048,443,51048,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1097728242,0,5,0,8,0,0,1,0,0,0,0,0,0,26927,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,37759,443,37759,443,0,0,6,-0.0,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57345,36587,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3082197322,237795162,5,0,4,0,0,0,0,1,0,0,0,17326,64519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,5329,46812,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1320956229,1714515970,8,0,4,0,0,0,0,1,0,0,0,4288,1349,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56802,443,56802,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11033,17364,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780958414,3294781155,5,0,4,0,0,0,0,1,0,0,0,2920,8710,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8985,19412,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,7,1
634,2048,0,0,0,0,0,0,4,5,0,634,3,0,0,11258,16545,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,814716882,355459668,5,0,5,0,0,0,1,1,0,0,0,17112,45051,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,594,7.6671176416714,7,1
103,2048,0,0,0,0,0,0,4,5,0,103,3,0,0,36932,15158,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1996224290,901549436,8,0,5,0,0,0,1,1,0,0,0,2920,43697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56812,443,56812,443,0,0,51,5.265466763497706,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8973,19424,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57234,36698,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,36504,15637,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1555581577,2115176170,8,0,4,0,0,0,0,1,0,0,0,2920,10678,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54289,443,54289,443,0,0,0,0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46717,39503,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,7,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,58059,51896,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3511811906,2690595465,8,0,4,0,0,0,0,1,0,0,0,5656,37252,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,44181,443,44181,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61859,32073,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1629994384,1761216533,5,0,4,0,0,0,0,1,0,0,0,16528,27692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,37778,56154,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3779176403,2786591650,5,0,4,0,0,0,0,1,0,0,0,2920,59901,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47616,443,47616,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11028,17369,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780958415,3294781155,5,0,4,0,0,0,0,1,0,0,0,2920,8709,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3918362848,0,5,0,8,0,0,1,0,0,0,0,0,0,5432,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,51048,443,51048,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,643,27754,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187412218,1432124390,5,0,4,0,0,0,0,1,0,0,0,17399,26616,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,8,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11333,16431,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814735962,355484409,5,0,5,0,0,0,1,1,0,0,0,17112,26909,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.608731657405353,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11342,17055,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814739127,355489564,5,0,4,0,0,0,0,1,0,0,0,17112,18387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11393,17004,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814753641,355508187,5,0,4,0,0,0,0,1,0,0,0,17112,50785,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,61925,31374,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630007426,1761235098,5,0,5,0,0,0,1,1,0,0,0,16528,43945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,633,7.7322512223701025,1,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57231,36701,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175417,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2659,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
634,2048,0,0,0,0,0,0,4,5,0,634,3,0,0,577,27226,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187390133,1432105813,5,0,5,0,0,0,1,1,0,0,0,17399,46004,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,594,7.615313573159192,7,1
1022,2048,0,0,0,0,0,0,4,5,0,1022,3,0,0,37062,6388,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1372589309,2346885901,8,0,5,0,0,0,1,1,0,0,0,2920,63528,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,38666,443,38666,443,0,0,970,7.769003436261128,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11198,17199,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814702423,355440028,5,0,4,0,0,0,0,1,0,0,0,17112,39092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,44432,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,243830950,0,5,0,8,0,0,1,0,0,0,0,0,0,48359,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50383,443,50383,443,0,0,6,-0.0,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11259,17138,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,814717476,355460730,5,0,4,0,0,0,0,1,0,0,0,17112,3337,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,6,-0.0,7,1
944,2048,0,0,0,0,0,0,4,5,0,944,3,0,0,11075,16418,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780966686,3294791547,5,0,5,0,0,0,1,1,0,0,0,13312,60573,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,904,7.800264727191883,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46686,39534,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,504944712,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9676,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61888,32044,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630001443,1761227919,5,0,4,0,0,0,0,1,0,0,0,16528,9247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,12,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11381,16383,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,814749059,355501951,5,0,5,0,0,0,1,1,0,0,0,17112,1762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.656846789035394,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,587,27810,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1187394234,1432106873,5,0,4,0,0,0,0,1,0,0,0,17399,62117,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11078,17319,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2780967590,3294792636,5,0,4,0,0,0,0,1,0,0,0,14401,42107,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,56561,443,56561,443,0,0,6,-0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,57104,36828,1,0,64,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3082175418,237762263,5,0,4,0,0,0,0,1,0,0,0,2920,2658,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52216,443,52216,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8981,19416,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,65520,52156,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,166169913,190903751,8,0,7,1,0,0,0,1,0,0,0,3503,20499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,54315,443,54315,443,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,52153,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1225737742,0,5,0,8,0,0,1,0,0,0,0,0,0,59967,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50609,443,50609,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61913,32019,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1630004316,1761228985,5,0,4,0,0,0,0,1,0,0,0,16528,5308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,8,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61830,32102,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1629985718,1761206225,5,0,4,0,0,0,0,1,0,0,0,16528,46666,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,629,27768,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1187406505,1432117206,5,0,4,0,0,0,0,1,0,0,0,17399,39513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,556,27841,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1187381963,1432096513,5,0,4,0,0,0,0,1,0,0,0,8440,28172,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42307,443,42307,443,0,0,6,-0.0,7,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,21896,30237,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50982545,0,10,0,2,0,1,0,0,0,0,0,0,5840,19930,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50645,443,50645,443,0,0,0,0.0,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46683,39537,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,504944711,3482652299,5,0,4,0,0,0,0,1,0,0,0,2920,9677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48736,443,48736,443,0,0,6,-0.0,16,1
673,2048,0,0,0,0,0,0,4,5,0,673,3,0,0,11243,16521,1,0,64,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,814711667,355452376,5,0,5,0,0,0,1,1,0,0,0,17112,8042,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,52215,443,52215,443,0,0,633,7.687430625130405,14,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,25501,59339,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664297192,3740549492,5,0,4,0,0,0,0,1,0,0,0,16707,919,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,1380,7.851751946127077,16,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61994,31938,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1630025425,1761256787,5,0,4,0,0,0,0,1,0,0,0,16528,21932,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,4341,24056,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1215555982,1212203745,5,0,4,0,0,0,0,1,0,0,0,2920,62563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42310,443,42310,443,0,0,6,-0.0,9,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,8995,19402,1,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2605220680,1305174908,5,0,4,0,0,0,0,1,0,0,0,2920,33958,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,33359,443,33359,443,0,0,6,-0.0,12,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,61858,32074,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1629994384,1761216533,5,0,4,0,0,0,0,1,0,0,0,16528,27692,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,42418,443,42418,443,0,0,6,-0.0,9,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,37097,7323,1,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,243830949,4293988516,8,0,7,1,0,0,0,1,0,0,0,3519,60152,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,443,50383,443,50383,443,0,0,0,0.0,7,1
821,2048,0,0,0,0,0,0,4,5,0,821,3,0,0,25502,59937,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3664298572,3740549492,5,0,5,0,0,0,1,1,0,0,0,16707,42693,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,48701,443,48701,443,0,0,781,7.762466043332592,4,1
