pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49921,46756,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,16569,3,1,1,6,0,15442,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.858986834170344,4,1
88,2048,0,0,0,0,0,0,4,5,0,88,2,0,0,49955,63925,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727345511,1655343747,5,0,5,0,0,0,1,1,0,0,0,9660,62550,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57271,80,57271,80,0,0,48,4.126629167387823,2,1
136,2048,0,0,0,0,0,0,4,5,0,136,2,0,0,49941,63891,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727082534,2983976709,5,0,5,0,0,0,1,1,0,0,0,9660,50700,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,96,5.437514814070938,2,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49937,36624,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23087,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59904,53,0,0,59904,53,32,2.956747562960808,5,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.0801299162054,2,1
88,2048,0,0,0,0,0,0,4,5,0,88,2,0,0,49942,63682,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728857846,780637600,5,0,5,0,0,0,1,1,0,0,0,9660,46989,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,64800,80,64800,80,0,0,48,4.084962500721156,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49924,64004,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727105419,2290062189,5,0,4,0,0,0,0,1,0,0,0,8429,49946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49943,63709,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3729491179,0,10,0,2,0,1,0,0,0,0,0,0,8688,43098,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,49944,80,49944,80,0,0,0,0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49955,46722,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,43566,3,1,1,6,0,53980,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,5,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49951,46726,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,1729,3,1,1,6,0,30282,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49945,63727,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728690010,204316757,5,0,4,0,0,0,0,1,0,0,0,8429,926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,2,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49942,63903,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727182108,2512514346,5,0,5,0,0,0,1,1,0,0,0,9055,9585,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.332828666720207,4,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49941,63614,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728857729,780637600,5,0,5,0,0,0,1,1,0,0,0,9660,44675,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,64800,80,64800,80,0,0,117,4.697711417635144,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49930,46747,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,64178,1,1,1,6,0,5361,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,5,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49948,63607,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728908608,4166923014,5,0,5,0,0,0,1,1,0,0,0,9660,55964,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41738,80,41738,80,0,0,117,4.697711417635144,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49952,63976,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727345365,1655343747,5,0,4,0,0,0,0,1,0,0,0,9660,23067,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57271,80,57271,80,0,0,0,0.0,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49946,63958,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727085046,2945388941,5,0,5,0,0,0,1,1,0,0,0,9660,34754,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49940,36621,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23087,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59904,53,0,0,59904,53,32,2.956747562960808,5,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49949,63606,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728854058,79973966,5,0,5,0,0,0,1,1,0,0,0,9660,18727,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57833,80,57833,80,0,0,117,4.697711417635144,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49939,63733,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728677709,3798063555,5,0,4,0,0,0,0,1,0,0,0,9660,7993,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,2,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49935,63876,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727261390,1807515291,5,0,5,0,0,0,1,1,0,0,0,9660,15956,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41963,80,41963,80,0,0,117,4.697711417635144,1,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49934,63718,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3728652812,0,10,0,2,0,1,0,0,0,0,0,0,8688,63794,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,2,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49937,36624,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23087,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59904,53,0,0,59904,53,32,2.956747562960808,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49948,63980,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727268789,3326213054,5,0,6,1,0,0,1,1,0,0,0,8935,40085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,63063,80,63063,80,0,0,0,0.0,3,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49942,63962,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727086596,1759912504,5,0,5,0,0,0,1,1,0,0,0,9055,47631,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,5,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49954,46723,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,15559,1,1,1,6,0,53980,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49926,64002,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727321631,1224124127,5,0,4,0,0,0,0,1,0,0,0,9660,45722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57670,80,57670,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49940,63732,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3728653040,3090301119,5,0,6,1,0,0,1,1,0,0,0,8430,18319,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49942,63647,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728689902,204316131,5,0,5,0,0,0,1,1,0,0,0,9055,6767,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.388602046034553,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49944,63960,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727082737,2983977314,5,0,5,0,0,0,1,1,0,0,0,9055,49410,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,1,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49934,63655,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728653894,130728300,5,0,5,0,0,0,1,1,0,0,0,9055,19479,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.458905696198642,5,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49921,63924,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727105311,2290061563,5,0,5,0,0,0,1,1,0,0,0,9055,33250,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.304029154364023,4,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49942,63903,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727091526,431331119,5,0,5,0,0,0,1,1,0,0,0,9055,13491,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.448607467617037,5,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49928,63883,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727321660,1224124127,5,0,5,0,0,0,1,1,0,0,0,9660,4108,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57670,80,57670,80,0,0,117,4.697711417635144,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49941,63963,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727091502,431330514,5,0,5,0,0,0,1,1,0,0,0,9660,33055,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.175388437809901,1,1
123,2048,0,0,0,0,0,0,4,5,0,123,2,0,0,49938,63907,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727093233,3991694335,5,0,5,0,0,0,1,1,0,0,0,9055,2812,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,83,5.395711569718684,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49942,63986,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727078147,1924305884,5,0,4,0,0,0,0,1,0,0,0,9660,15922,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49945,46732,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,44208,1,1,1,6,0,25331,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49937,36624,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23087,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59904,53,0,0,59904,53,32,2.956747562960808,2,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49939,63965,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727093316,3991694335,5,0,5,0,0,0,1,1,0,0,0,9055,53505,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,2,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49948,63956,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727085153,2945389546,5,0,5,0,0,0,1,1,0,0,0,9055,34647,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49925,64003,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727095358,2063950778,5,0,4,0,0,0,0,1,0,0,0,9660,8902,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,5,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49942,63962,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727082630,2983976709,5,0,5,0,0,0,1,1,0,0,0,9660,49517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,2,1
69,2048,0,0,0,0,0,0,4,5,0,69,2,0,0,49948,63695,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728799632,2860982896,5,0,5,0,0,0,1,1,0,0,0,9660,9141,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,37440,80,37440,80,0,0,29,4.185230132909402,1,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49954,46723,0,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,17607,3,1,1,6,0,14404,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,2,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49951,63977,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727431241,1285177894,5,0,6,1,0,0,1,1,0,0,0,8935,50480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34406,80,34406,80,0,0,0,0.0,1,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49950,63861,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727227639,4224063370,5,0,5,0,0,0,1,1,0,0,0,9660,27946,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,53235,80,53235,80,0,0,117,4.697711417635144,3,1
136,2048,0,0,0,0,0,0,4,5,0,136,2,0,0,49936,63896,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727093113,3991693730,5,0,5,0,0,0,1,1,0,0,0,9660,37378,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,96,5.445378225551807,4,1
64,2048,0,0,0,0,0,0,4,5,0,64,2,0,0,49943,63705,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728677912,3798064160,5,0,5,0,0,0,1,1,0,0,0,9055,15743,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,24,3.772055208874201,2,1
60,2048,0,0,0,0,0,0,4,5,0,60,2,0,0,49942,36619,0,0,64,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,23087,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,13,2,3,53,59904,53,0,0,59904,53,32,2.956747562960808,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49952,63976,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727431242,1285177895,5,0,4,0,0,0,0,1,0,0,0,8934,50488,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,34406,80,34406,80,0,0,0,0.0,1,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49931,46746,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,39257,1,1,1,6,0,30282,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49933,63995,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727261361,1807515291,5,0,4,0,0,0,0,1,0,0,0,9660,57570,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,41963,80,41963,80,0,0,0,0.0,2,1
88,2048,0,0,0,0,0,0,4,5,0,88,2,0,0,49950,63674,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3728854175,79973966,5,0,5,0,0,0,1,1,0,0,0,9660,26908,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57833,80,57833,80,0,0,48,4.126629167387823,4,1
157,2048,0,0,0,0,0,0,4,5,0,157,2,0,0,49949,63862,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727351135,1037447822,5,0,5,0,0,0,1,1,0,0,0,9660,29814,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,80,35114,80,35114,80,0,0,117,4.697711417635144,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49932,46745,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,1729,3,1,1,6,0,30282,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.868169792510889,4,1
88,2048,0,0,0,0,0,0,4,5,0,88,2,0,0,49929,63951,0,0,64,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3727321777,1224124127,5,0,5,0,0,0,1,1,0,0,0,9660,63844,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57670,80,57670,80,0,0,48,4.043295834054489,5,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49953,46724,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,16582,1,1,1,6,0,52957,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,5,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49948,63980,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727078375,1924307115,5,0,4,0,0,0,0,1,0,0,0,8429,15694,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,49933,46744,0,0,64,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,24933,1,1,1,6,0,44606,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.5658916294221912,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49949,63979,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727268790,3326213055,5,0,4,0,0,0,0,1,0,0,0,8934,40093,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,63063,80,63063,80,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,2,0,0,49944,63984,0,0,64,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3727084950,2945388941,5,0,4,0,0,0,0,1,0,0,0,9660,26897,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,62997,80,62997,80,0,0,0,0.0,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.16893640787688,2,1
