pck_size,Ether_type,LLC_dsap,LLC_ssap,LLC_ctrl,EAPOL_version,EAPOL_type,EAPOL_len,IP_version,IP_ihl,IP_tos,IP_len,IP_flags,IP_Z,IP_MF,IP_id,IP_chksum,IP_DF,IP_frag,IP_ttl,IP_proto,IP_options,IP_add_count,ICMP_type,ICMP_code,ICMP_chksum,ICMP_id,ICMP_seq,ICMP_ts_ori,ICMP_ts_rx,ICMP_ts_tx,ICMP_ptr,ICMP_reserved,ICMP_length,ICMP_nexthopmtu,ICMP_unused,TCP_seq,TCP_ack,TCP_dataofs,TCP_reserved,TCP_flags,TCP_FIN,TCP_SYN,TCP_RST,TCP_PSH,TCP_ACK,TCP_URG,TCP_ECE,TCP_CWR,TCP_window,TCP_chksum,TCP_urgptr,TCP_options,UDP_len,UDP_chksum,DHCP_options,BOOTP_op,BOOTP_htype,BOOTP_hlen,BOOTP_hops,BOOTP_xid,BOOTP_secs,BOOTP_flags,BOOTP_sname,BOOTP_file,BOOTP_options,DNS_length,DNS_id,DNS_qr,DNS_opcode,DNS_aa,DNS_tc,DNS_rd,DNS_ra,DNS_z,DNS_ad,DNS_cd,DNS_rcode,DNS_qdcount,DNS_ancount,DNS_nscount,DNS_arcount,sport_class,dport_class,sport23,dport23,sport_bare,dport_bare,TCP_sport,TCP_dport,UDP_sport,UDP_dport,payload_bytes,entropy,Protocol,Label
258,2048,0,0,0,0,0,0,4,5,0,258,3,0,0,21026,27828,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,133983945,3738592262,8,0,5,0,0,0,1,1,0,0,0,2920,2720,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,206,4.736204358575705,3,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55159,19169,1,0,64,6,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,476051600,1562739547,5,0,4,0,0,0,0,1,0,0,0,8440,9324,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3481,8443,3481,8443,0,0,1380,7.544163094839649,5,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,55422,18906,1,0,64,6,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1791346786,1253693608,5,0,4,0,0,0,0,1,0,0,0,8440,3763,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3470,8443,3470,8443,0,0,1380,7.575943980217951,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,11322,13374,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4287261405,1900033164,5,0,4,0,0,0,0,1,0,0,0,2920,39115,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4990,3478,4990,3478,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,27649,24731,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,196130134,3492692313,5,0,4,0,0,0,0,1,0,0,0,8440,31135,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3465,8443,3465,8443,0,0,1380,7.574949772912979,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35492,56957,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2766150339,3452207778,5,0,4,0,0,0,0,1,0,0,0,8440,39336,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4230,8443,4230,8443,0,0,1380,7.600401455731545,4,1
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,3521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,439,5.499416432638249,4,1
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,21590,52294,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2037324427,1281603068,5,0,5,0,0,0,1,1,0,0,0,8440,37049,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3721,8443,3721,8443,0,0,326,7.310134002394805,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56611,53530,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4077361630,3599308456,5,0,4,0,0,0,0,1,0,0,0,8440,7775,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3740,8443,3740,8443,0,0,1380,7.607808234095548,4,1
407,2048,0,0,0,0,0,0,4,5,0,407,3,0,0,0,28758,1,0,4,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,387,65340,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,379,5.482206124480037,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,0,62366,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960483251,0,5,0,8,0,0,1,0,0,0,0,0,0,12524,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3541,8443,3541,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,58602,38032,1,0,63,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2806946411,0,10,0,2,0,1,0,0,0,0,0,0,65535,58762,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,3,80,57246,80,57246,80,0,0,0,0.0,7,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,341,62025,1,0,64,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,4276566892,2056935458,5,0,4,0,0,0,0,1,0,0,0,7060,4418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3521,8443,3521,8443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,48348,23763,1,0,64,6,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1514897560,0,8,0,2,0,1,0,0,0,0,0,0,5840,15342,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4814,3475,4814,3475,0,0,0,0.0,4,1
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,19944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.499258341571212,3,1
78,2048,0,0,0,0,0,0,4,5,0,78,3,0,0,1995,8140,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2052756404,3465430172,5,0,5,0,0,0,1,1,0,0,0,8440,51341,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3483,8443,3483,8443,0,0,38,4.912272579176127,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,24621,19610,1,0,64,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,423647879,0,8,0,2,0,1,0,0,0,0,0,0,5840,8852,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4852,8443,4852,8443,0,0,0,0.0,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,22242,44604,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,952066473,0,8,0,2,0,1,0,0,0,0,0,0,5840,22205,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4609,8059,4609,8059,0,0,0,0.0,3,1
78,2048,0,0,0,0,0,0,4,5,0,78,3,0,0,18037,10219,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1643730199,1820888557,5,0,5,0,0,0,1,1,0,0,0,8440,46215,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3754,8443,3754,8443,0,0,38,4.984769618706746,4,1
1406,2048,0,0,0,0,0,0,4,5,0,1406,3,0,0,33859,27141,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3541781538,173911314,5,0,5,0,0,0,1,1,0,0,0,8440,58961,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3511,8443,3511,8443,0,0,1366,7.586604478839544,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,2010,6783,1,0,64,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2052774416,3465430172,5,0,4,0,0,0,0,1,0,0,0,8440,59379,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3483,8443,3483,8443,0,0,1380,7.57623506910478,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,30749,860,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,213792356,559221229,5,0,4,0,0,0,0,1,0,0,0,8440,35682,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3859,8443,3859,8443,0,0,1380,7.568145914034269,18,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,9539,38153,1,0,64,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,336421052,1063452742,8,0,4,0,0,0,0,1,0,0,0,4288,8383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4512,8443,4512,8443,0,0,1368,7.582997105749627,4,1
95,34958,0,0,0,1,3,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,95,1.5681566421499893,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,54259,58968,1,0,64,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4048168360,3384396052,8,0,4,0,0,0,0,1,0,0,0,4288,11641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4268,8443,4268,8443,0,0,1368,7.580480808878303,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.130558416460871,4,1
75,2048,0,0,0,0,0,0,4,5,0,75,3,0,0,0,4560,1,0,64,17,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,33246,0,0,0,0,0,0,0,1,0,0,0,0,5730,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,2,2,53,3075,53,0,0,3075,53,47,3.896545217934285,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,17679,34701,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,228498248,816990858,5,0,4,0,0,0,0,1,0,0,0,8440,15769,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3479,8443,3479,8443,0,0,1380,7.597185851398984,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46017,26106,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,957059284,1754219123,5,0,4,0,0,0,0,1,0,0,0,2920,61188,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4574,3475,4574,3475,0,0,0,0.0,10,1
450,2048,0,0,0,0,0,0,4,5,0,450,3,0,0,17652,35698,1,0,64,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,228466026,816990858,5,0,5,0,0,0,1,1,0,0,0,8440,52317,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3479,8443,3479,8443,0,0,410,7.506454322747557,3,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,27361,16882,1,0,64,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1521964742,3334948458,5,0,4,0,0,0,0,1,0,0,0,8440,4985,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3516,8443,3516,8443,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,11250,33356,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,960281178,4040378136,5,0,4,0,0,0,0,1,0,0,0,8440,47884,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3756,8443,3756,8443,0,0,1380,7.606600225608556,9,1
433,2048,0,0,0,0,0,0,4,5,0,433,3,0,0,0,28794,1,0,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413,19596,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3081,1900,0,0,3081,1900,405,5.5262069016561535,3,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,3633,63213,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1626819791,0,8,0,2,0,1,0,0,0,0,0,0,5840,17381,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4475,8059,4475,8059,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,16519,11796,1,0,64,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2780340180,3815867707,5,0,4,0,0,0,0,1,0,0,0,8440,10015,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4035,8443,4035,8443,0,0,1380,7.610687404524955,3,1
366,2048,0,0,0,0,0,0,4,5,0,366,3,0,0,39251,49684,1,0,64,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,723440346,28700039,5,0,5,0,0,0,1,1,0,0,0,8440,26517,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3418,8443,3418,8443,0,0,326,7.302752493325584,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,35921,60510,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1637607503,414746558,5,0,4,0,0,0,0,1,0,0,0,8440,52996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3182,8443,3182,8443,0,0,1380,7.554109591942018,3,1
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,33180,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.508357659125438,3,1
441,2048,0,0,0,0,0,0,4,5,0,441,3,0,0,0,28724,1,0,4,17,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,421,55747,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,413,5.506752838420312,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36120,8486,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945740914,1549420449,5,0,4,0,0,0,0,1,0,0,0,8440,40980,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,1380,7.611752285144474,4,1
117,34958,0,0,0,1,3,117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,117,4.158294420715884,5,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,45995,45284,1,0,63,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4041669169,0,10,0,2,0,1,0,0,0,0,0,0,65535,33057,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,47419,443,47419,443,0,0,0,0.0,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,46016,26107,1,0,64,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,957059283,1754219122,5,0,7,1,0,0,0,1,0,0,0,2920,61189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4574,3475,4574,3475,0,0,0,0.0,3,1
328,2048,0,0,0,0,0,0,4,5,0,328,2,0,0,0,31142,0,0,64,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,308,27329,3,1,1,6,0,1173544047,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,68,67,68,67,0,0,68,67,300,1.9237238035694584,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,15058,57065,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2035118543,31879639,5,0,7,1,0,0,0,1,0,0,0,2920,1052,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4814,3475,4814,3475,0,0,0,0.0,5,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,36125,8481,1,0,64,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,945746472,1549420449,5,0,4,0,0,0,0,1,0,0,0,8440,37308,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3734,8443,3734,8443,0,0,1380,7.564615232996464,5,1
431,2048,0,0,0,0,0,0,4,5,0,431,3,0,0,0,28734,1,0,4,17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,411,65505,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,403,5.501105289034704,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,591,6704,1,0,64,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1503607078,275153295,5,0,4,0,0,0,0,1,0,0,0,8440,46943,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3718,8443,3718,8443,0,0,1380,7.607331455444419,3,1
467,2048,0,0,0,0,0,0,4,5,0,467,3,0,0,0,28760,1,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3084,1900,0,0,3084,1900,439,5.534109652131764,4,1
443,2048,0,0,0,0,0,0,4,5,0,443,3,0,0,0,28722,1,0,4,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,423,59652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,415,5.461712654997099,5,1
439,2048,0,0,0,0,0,0,4,5,0,439,3,0,0,0,28726,1,0,4,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,419,44678,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,411,5.526724791690389,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,59953,53274,1,0,64,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,148514326,3561993365,8,0,4,0,0,0,0,1,0,0,0,4288,59868,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4269,8443,4269,8443,0,0,1368,7.580512137609538,10,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,49972,3788,1,0,64,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3824912759,2678909988,5,0,4,0,0,0,0,1,0,0,0,7060,926,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3475,8443,3475,8443,0,0,0,0.0,4,1
60,2048,0,0,0,0,0,0,4,5,0,60,3,0,0,23709,65411,1,0,63,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1935954560,0,10,0,2,0,1,0,0,0,0,0,0,65535,51020,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,443,45837,443,45837,443,0,0,0,0.0,17,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,10910,19986,1,0,64,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2327237321,3729652060,5,0,4,0,0,0,0,1,0,0,0,8440,18780,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3825,8443,3825,8443,0,0,1380,7.562780983822861,4,1
52,2048,0,0,0,0,0,0,4,5,0,52,3,0,0,38458,28388,1,0,64,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1624298695,0,8,0,2,0,1,0,0,0,0,0,0,5840,48148,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4474,8059,4474,8059,0,0,0,0.0,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,56627,53514,1,0,64,6,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4077381170,3599308456,5,0,4,0,0,0,0,1,0,0,0,8440,43214,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3740,8443,3740,8443,0,0,1380,7.5764509500524015,4,1
445,2048,0,0,0,0,0,0,4,5,0,445,3,0,0,0,907,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,425,49364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,417,5.482225931624978,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,29186,2423,1,0,64,6,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,4207364482,1811777903,5,0,4,0,0,0,0,1,0,0,0,8440,44921,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3869,8443,3869,8443,0,0,1380,7.589614645126928,4,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,28568,32418,1,0,64,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3581035929,2107353029,5,0,4,0,0,0,0,1,0,0,0,8440,31740,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,1380,7.586839885117748,3,1
1420,2048,0,0,0,0,0,0,4,5,0,1420,3,0,0,22994,5321,1,0,64,6,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2748553449,3282833569,5,0,4,0,0,0,0,1,0,0,0,8440,29085,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4026,8443,4026,8443,0,0,1380,7.590002792185538,4,1
40,2048,0,0,0,0,0,0,4,5,0,40,3,0,0,441,43802,1,0,64,6,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1831639758,1048104923,5,0,4,0,0,0,0,1,0,0,0,7060,49460,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,3525,8443,3525,8443,0,0,0,0.0,4,1
437,2048,0,0,0,0,0,0,4,5,0,437,3,0,0,0,915,1,0,64,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,417,21624,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,2,2,3074,1900,0,0,3074,1900,409,5.503157190364495,4,1
